,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-04-10,31.926359926616144,31.973370838684808,29.926895020292687,31.642511810124343,9.016091155366679,9.928869096996106,10.824090014482856,11.516682094989728,11.73093168546313,11.253452048612655,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-11,31.642511810124343,33.06539184507952,29.188907122079,31.156117885789165,9.86586690042639,10.850907652909726,11.775517375736676,12.485001458533084,12.707580444565636,12.230089243341657,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-12,31.156117885789165,33.22050520899616,29.57969914016079,29.60290245161143,11.358017035730295,12.46994651576314,13.446161041527493,14.185306365714311,14.422511220728019,13.944999713227247,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-13,29.60290245161143,30.66943896739522,27.751318960537976,29.95562151873133,16.45124055017968,17.9962850603848,19.1486445929824,19.989033973342263,20.276161968160466,19.79858114832713,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-14,29.95562151873133,31.660979162316224,27.864170614027834,27.67095104268293,15.24827004618654,16.691016943758875,17.801772716567644,18.618249222706407,18.893585851117646,18.416021402191916,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-15,27.67095104268293,28.58335678262938,27.46336919981775,27.73077265141097,23.584310610044824,25.735933615270778,27.134984594036517,28.11716648434186,28.474211939649187,27.996534047750778,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-16,27.73077265141097,30.681175024502977,27.196484024253778,27.131515803443282,23.348528580238835,25.480101269458878,26.870997917841578,27.84849288855613,28.20322723790001,27.725552554696932,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-17,27.131515803443282,29.61482864780908,24.49692624668859,25.24643851262072,25.75741125373574,28.093829320122765,29.56803522320044,30.593414417338117,30.971760333333332,30.49405286828266,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-18,25.24643851262072,29.338976192669517,22.265653081293802,28.8191453263508,34.08067492590978,37.12488258493458,38.886941815526896,40.07777241237209,40.53770191776933,40.05988118362331,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-19,28.8191453263508,30.173118605376434,27.67864028870435,28.314073472292122,19.229704597569807,21.01102276360487,22.259473223141967,23.15509343507456,23.469455586942022,22.99183695572582,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-20,28.314073472292122,29.762817127905024,27.49136478146897,28.441745991164723,21.10171555392317,23.04222486473002,24.355417305796756,25.288249704055698,25.6209610731575,25.143316966239016,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-21,28.441745991164723,31.729512043552205,25.472934308612924,29.00253626308219,20.622227833934126,22.521962704404498,23.818572451333743,24.741873502397894,25.069884992844926,24.592247411148115,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-22,29.00253626308219,31.523598253083833,27.037318691054107,28.034871956325066,18.56611516135489,20.291003336074454,21.516504092845736,22.398933348998472,22.706791080217027,22.22918147961408,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-23,28.034871956325066,28.10986775079868,26.878269579476846,26.548086838874873,22.165504592449324,24.196475871047497,25.546458593736233,26.500437190835125,26.843575687028864,26.365917103286527,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-24,26.548086838874873,28.754352468702674,24.664935612034988,24.331818449079698,28.207147731375358,30.75188528058441,32.31081333405843,33.38488885123152,33.78724677775611,33.30950597488922,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-25,24.331818449079698,28.96705636293948,21.614991138723525,27.302367028388545,38.58370353192726,42.0108375174777,43.92863034238941,45.20897298987268,45.71304061840627,45.23515860373421,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-26,27.302367028388545,28.166572234690992,25.02307248644103,25.26961239070358,25.059849904790777,27.336949093096273,28.787030402342985,29.798543340621976,30.170051847529077,29.69235387540643,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-27,25.26961239070358,30.410785377877882,25.06548373137933,27.809722245386354,33.9708151556096,37.00568061365048,38.76394043313598,39.95258721677843,40.41143989044893,39.933620651355504,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-28,27.809722245386354,28.77077804896541,26.314389253611566,26.98017477521544,23.03890790764138,25.14415122675353,26.52433989514369,27.49568016782076,27.847379654060656,27.36970918440347,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-29,26.98017477521544,30.162392772870284,25.8955500284098,28.688098695001223,26.38269412821661,28.772284691408203,30.26811549586428,31.305924180733747,31.690399041251325,31.212683066891312,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-30,28.688098695001223,29.893497824213068,28.200377093119382,26.526218964949074,19.70908653768939,21.531170148804502,22.79619964416808,23.701349100583258,24.020410094264435,23.54278493926616,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-01,26.526218964949074,28.426504716402825,26.437251932994062,28.11314607723582,28.301063096672152,30.853786974413367,32.41596301467122,33.49190539916178,33.89518387234962,33.41744179141335,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-02,28.11314607723582,30.716007909156442,27.61213045243224,28.052545820668815,21.86513992578776,23.87056894194748,25.2101637961063,26.158171687796816,26.49836604709892,26.020711550939968,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-03,28.052545820668815,30.930793677179473,26.72087145429906,25.36677652412727,22.097537400041833,24.122728918041105,25.470361050472555,26.42298858292125,26.765460873196666,26.287803214401894,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-04,25.36677652412727,31.483699390667404,23.41791393055694,28.57148191159426,33.51237696585028,36.50825798312853,38.25066308941747,39.43019695239105,39.88455607226915,39.40674307193988,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-05,28.57148191159426,31.539549992450958,26.992605636187633,28.109180664256304,20.1393804442491,21.99805517644775,23.277966037786314,24.191668957508817,24.514947638238937,24.037316627484607,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-06,28.109180664256304,28.788833629629927,27.180288493565662,28.040730030644138,21.88031635002645,23.887035931468347,25.2271556499579,26.17546522146743,26.51580833818159,26.03815363549067,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-07,28.040730030644138,31.490152762041028,26.67902381263345,29.173356875267352,22.142967096868716,24.17202184302909,25.521225124701385,26.47475571721887,26.81767330370004,26.340015026664542,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-08,29.173356875267352,29.507390901225968,27.31243626367418,28.741225793499154,17.955515496988106,19.6284797984857,20.8328634607986,21.70315510183527,22.00502781152034,21.527426520406866,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-09,28.741225793499154,32.59977723227711,27.65077496525886,30.937787885692497,19.514215312576844,21.31972756052587,22.578017592525647,23.479293362030006,23.796444252338045,23.318821749290763,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-10,30.937787885692497,34.4505753596647,28.763452214747257,34.04541776043434,12.043062648787739,13.21324669992412,14.213152972938659,14.96591576282922,15.209835349253398,14.732314519147959,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-11,34.04541776043434,34.36104317316311,31.24785086687614,33.48641024046745,3.1198748534044585,3.5312532600867863,4.222558316065972,4.797944298550516,4.954399914358287,4.477000517556995,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-12,33.48641024046745,39.42772137608221,31.423097972633325,37.734270619208,4.602833565033504,5.140319083510381,5.882911064489504,6.487775579513677,6.658766971117469,6.181347393123038,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-13,37.734270619208,40.437408039775946,36.92262174914267,35.91294490860841,-5.5644362990171174,-5.891550062595097,-5.500584868580638,-5.097827258608268,-5.026494174442386,-5.5037753887486,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-05-14,35.91294490860841,37.00786545772348,33.087519443734074,36.446485530034806,-1.4996351023399246,-1.481088305773881,-0.9495452571781082,-0.46598676353722945,-0.3548110064858223,-0.8321475375971388,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-05-15,36.446485530034806,38.567192544706785,34.17165639293016,33.051052782777575,-2.7324545736076455,-2.818743671437418,-2.329836684969011,-1.870784408941839,-1.7716925941409833,-2.2490123481379465,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-05-16,33.051052782777575,36.99934269710939,31.93856553462772,34.51183338129766,5.792515227936734,6.431168309129465,7.21490446609987,7.8434176972593805,8.026070199711999,7.5486344316542775,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-17,34.51183338129766,35.942930811747196,31.979325463720574,33.36359303661161,1.9193115655234738,2.2285970632299534,2.8783816110383498,3.429902570396992,3.574590415029033,3.097207356376197,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-18,33.36359303661161,35.10275574854927,31.008561018851267,33.56235360231151,4.9353066304502535,5.501064829548974,6.255155122002853,6.866628599232527,7.04087885023621,6.563454747703745,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-19,33.56235360231151,35.60488575697203,30.76172796598125,31.527984528919113,4.39846810987452,4.918574899531425,5.654099066896334,6.254901166916915,6.423889393892179,5.946472597053232,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-20,31.527984528919113,35.85398873437855,28.83481760445854,33.058313395865206,10.213067496332018,11.227633321913899,12.164250695919886,12.880636497546316,13.106618700390493,12.629122774205381,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-21,33.058313395865206,38.36928056254847,30.121942044360335,36.3899755211852,5.77241754574187,6.409361570144623,7.192402665066888,7.820516390714949,8.002971898200627,7.5255364036469485,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-22,36.3899755211852,37.000363075608355,35.895608553365875,33.459146488442116,-2.6035920518566735,-2.678923002093292,-2.1855594097622055,-1.7239455802603554,-1.6235906711400183,-2.1009121787929907,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-05-23,33.459146488442116,35.832133335673575,31.977116421762105,33.14763554000149,4.676427299545649,5.220171045735,5.965308206369335,6.571635631507267,6.743348379691305,6.265927800179205,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-24,33.14763554000149,35.976022023478535,30.416756274094695,30.701633147862605,5.5258905050639795,6.14187048452377,6.9163856415715985,7.539598856279239,7.719637936548951,7.242205796916612,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-25,30.701633147862605,31.372952199623544,29.705591471868264,30.975304621740175,12.795005089844281,14.029132451562297,15.055044044398858,15.822754087738078,16.074044119913044,15.59651305682166,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-26,30.975304621740175,33.10795127917658,28.21879741300294,31.995366964850835,11.924660693422151,13.084776137452426,14.080587574813741,14.830996748338144,15.073755773606102,14.596236554801578,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-27,31.995366964850835,33.590832974320094,31.595316269112793,32.36686023856939,8.811778363898704,9.70718205509713,10.595336980300774,11.283867692662763,11.496114634710564,11.018637778298878,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-28,32.36686023856939,34.8790119148739,29.37683946510063,30.875914985154907,7.726847767069001,8.529991665064252,9.380625144988674,10.047589402633395,10.24920199067929,9.771739898801313,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-29,30.875914985154907,31.276412913975793,30.46483275521032,30.644833024485198,12.238960671404865,13.425803402007386,14.432484649345101,15.189141537020646,15.434981291358675,14.957457795328843,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-30,30.644833024485198,33.351542013623444,29.988828100903984,28.174414573856854,12.977591820436828,14.22724590253248,15.25947210944727,16.030811646201837,16.283891370671256,15.80635782280535,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-05-31,28.174414573856854,29.635829830817794,27.753571246344936,28.753681926818473,21.631196123369346,23.61673114179743,24.948235239177443,25.89159275190729,26.22949402332089,25.751842710841323,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-01,28.753681926818473,28.804485530846073,26.066066698220578,28.08318725860098,19.46863018573577,21.27026598814272,22.526979495480614,23.427349115249086,23.744053185845825,23.26643130315449,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-02,28.08318725860098,29.71091683636621,26.306623468036204,29.45380510318934,21.979904410029306,23.995092711819012,25.338656602640697,26.28894580436132,26.6302650707827,26.15260901282419,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-03,29.45380510318934,32.327033557794294,29.113857278227023,25.8400036823163,16.96841003007583,18.557433343538655,19.727678763396426,20.5783485360707,20.87054576144085,20.392957903584772,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-04,25.8400036823163,28.22130599116455,24.111184839981284,24.77423289800791,31.32889063766935,34.1390934210692,35.8059844225664,36.94211453311558,37.3750713931255,36.897288107284524,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-05,24.77423289800791,27.446162536685023,24.41500136005614,25.75692656549203,36.36400911629634,39.602385822479015,41.443412315243755,42.679631459121566,43.16194192064291,42.68409011320544,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-06,25.75692656549203,28.535058246291623,24.540398404233372,25.79948348035959,31.70640499717767,34.548710660560154,36.22865769017913,37.37229210225988,37.80894931080046,37.33116088746635,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-07,25.79948348035959,30.610541409210377,24.427225719648398,29.495857823334727,31.51271653275156,34.338551411987986,36.01179988306289,37.15158411937247,37.58634281781219,37.1085570303332,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-08,29.495857823334727,33.538358490607685,28.640864911462522,31.702445530168358,16.82201365490428,18.398587785591268,19.563770205478235,20.411529883437595,20.702292149850265,20.224706284263718,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-09,31.702445530168358,32.95186451600046,30.10620382350145,32.40846306573947,9.685171877920219,10.654846776165527,11.573207308105049,12.279099501215708,12.499907337239847,12.02241859504667,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-10,32.40846306573947,33.26893056026936,30.785322085548614,32.963338114510094,7.606897144328384,8.399840740404784,9.24632582527012,9.910905681846982,10.11134252889272,9.633882069391086,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-11,32.963338114510094,35.776649620454315,30.810229112754772,32.80664622628314,6.036012675342772,6.695372172419467,7.487529491236677,8.120883010511015,8.30592224448532,7.828483162735211,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-12,32.80664622628314,37.565423226409244,30.69784959779826,35.06413857325588,6.474232644579958,7.1708572753504285,7.978170076595781,8.620234614943945,8.80956922624212,8.332124180872258,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-13,35.06413857325588,37.4000231682235,33.69829698553738,34.97216497966865,0.5389699191289399,0.7308746044422332,1.3329211552735032,1.85700342344004,1.9881613319136404,1.5107970579654406,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-14,34.97216497966865,35.3562366071098,32.95219787531999,31.971336190844465,0.765808088393416,0.9770025261093718,1.5868940911564877,2.1154854911696663,2.2488668390044486,1.7714994780755555,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-15,31.971336190844465,37.70821586040576,29.354804175944114,35.25248385040739,8.88282745831297,9.784272987373765,10.674885087917453,11.364828127558146,11.577771483942257,11.100293660642224,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-16,35.25248385040739,37.56030061218053,33.21211885329727,34.144376783194836,0.07814016862306428,0.23085704081009517,0.8169661682548846,1.3318879758576596,1.4585288887595471,0.9811708861216184,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-17,34.144376783194836,38.10132957025049,31.71331379314573,36.11991957849752,2.8624110322503116,3.2518953574435905,3.9342962358606126,4.504564304022796,4.6584962916603745,4.181100398616189,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-18,36.11991957849752,38.35773895268869,34.86046126557079,35.20808347763073,-1.9822026084041156,-2.004692149504428,-1.4898383069511412,-1.0158723810726578,-0.9094266903538761,-1.3867566543315557,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-19,35.20808347763073,36.86893672362018,32.74787921754795,34.373389980982004,0.18633167791199945,0.34824888632556394,0.938099729422337,1.4551721882213098,1.5828735807641658,1.105514105776595,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-20,34.373389980982004,38.63616201021827,33.06254788851812,36.00503626743128,2.272267535127348,2.611567528563463,3.2735587724850967,3.832095857075979,3.980243331972666,3.502855470035371,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-21,36.00503626743128,36.45869965226372,35.76537436294518,36.02158233326858,-1.7150339023867422,-1.714804082783672,-1.1907104270917124,-0.7114336713619496,-0.602369226405497,-1.0797028262114816,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-22,36.02158233326858,38.013316789811846,35.39540723689235,33.50708610329691,-1.7536179139913788,-1.7566691825445346,-1.233909923618881,-0.755400148137908,-0.6467138988369592,-1.1240469735633196,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-23,33.50708610329691,33.7949140758359,30.562525744375748,32.405900108983666,4.547102536569403,5.079848827324174,5.820513395857763,6.424270079002903,6.5947152020367605,6.11729638247116,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-24,32.405900108983666,33.144385606892655,32.24799000437565,32.364867228453626,7.614277842141526,8.407849074359763,9.254589414676385,9.919315986154299,10.119825177876795,9.642364617933175,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-25,32.364867228453626,37.27420987909653,31.473374479980755,34.37095023901984,7.732601818922258,8.536235027142158,9.387067506285884,10.05414614405693,10.255815132599345,9.778352962416005,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-26,34.37095023901984,37.205762551953995,32.99774553277003,33.78735900724232,2.2785130559691114,2.618344152927432,3.2805513931249086,3.8392126273552485,3.9874213200660202,3.5100333731350464,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-27,33.78735900724232,35.62905990029808,31.917525135559057,31.797103533560705,3.7983662593780165,4.2674418837332695,4.982212015023313,5.571085177448842,5.7341912811490925,5.25678265093763,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-28,31.797103533560705,32.920044685152995,28.990091221216947,31.73804324550884,9.401173614655134,10.346698008605081,11.255236690810055,11.955483512961141,12.173507633532576,11.696022756196701,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-29,31.73804324550884,32.76243783367957,28.94937007231356,29.815665641213265,9.578170866271996,10.538746665242172,11.453406653925668,12.157171860776405,12.376930886268521,11.899443600223858,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-30,29.815665641213265,35.60258293329558,28.972112035767566,34.210129191625256,15.722192153375447,17.205240205446913,18.33238619018578,19.15828340921999,19.438265362845474,18.960694464439065,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-07-01,34.210129191625256,37.892392878598365,34.203579714835044,35.85632030595944,2.6921652226167936,3.067172268584639,3.7436853336716203,4.310569223569338,4.46283248307604,3.985438906862071,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-07-02,35.85632030595944,38.209606732639784,35.85212000201892,36.51408008874618,-1.3666426176835778,-1.3367864717749978,-0.8006439858970871,-0.31444184260114305,-0.20196250985046182,-0.6793008508213405,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-03,36.51408008874618,41.38180270591706,33.873579331325914,38.52028321802097,-2.886069843207295,-2.985422000598237,-2.5018276737130085,-2.0458289909436655,-1.9482428938005114,-2.425560557287887,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-04,38.52028321802097,39.80879005282979,36.86242068103947,39.049648307648496,-7.19990691788035,-7.666097025629226,-7.3316932573048055,-6.961445840285041,-6.90614343455297,-7.383402392171812,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-05,39.049648307648496,39.304593306676374,39.00545579981813,38.16437872103711,-8.264264036827008,-8.820964420509913,-8.523370580408374,-8.174280654638121,-8.129410944251203,-8.606655417315356,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-06,38.16437872103711,42.903954907763946,35.934647714451266,41.03584186110534,-6.467715764035331,-6.871642161426717,-6.511916155538733,-6.1271141048770295,-6.064634853040851,-6.541903774855584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-07,41.03584186110534,41.21786068799033,38.7367576285748,38.85488641918609,-12.012956077593095,-12.888435886867045,-12.720487522418223,-12.44591480298578,-12.437789303078596,-12.91498276118358,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-08,38.85488641918609,44.05726012947634,37.51163000786131,41.50260890712936,-7.876042274430917,-8.399729247283405,-8.088709072210277,-7.731902001137437,-7.683226989596104,-8.160476745867584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-09,41.50260890712936,44.4944190355941,39.22552928460641,38.64376959577428,-12.841852207943393,-13.787819277689595,-13.648537614030642,-13.390441847974511,-13.390441084254833,-13.86762326213148,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-10,38.64376959577428,40.31994726772806,38.4620205455227,36.35644179610463,-7.450800046075068,-7.93832547996457,-7.612598647112357,-7.247338530942871,-7.194495348270502,-7.671750891551077,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-11,36.35644179610463,40.82838459501278,35.780307909456376,40.380835081356594,-2.5269340783354743,-2.5957462256135377,-2.099731479404887,-1.6365938282691728,-1.5354875272811097,-2.012810078152183,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-12,40.380835081356594,44.55638993712899,39.415137571839935,43.9757151181619,-10.817466422877686,-11.591284772291521,-11.381991367162392,-11.083654479239602,-11.063810939274333,-11.54102066648206,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-13,43.9757151181619,45.237583970189434,41.43851159514525,43.450060006597134,-16.94005203103529,-18.23451979685242,-18.236971052197447,-18.060340073995306,-18.100509352319616,-18.57763575887811,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-14,43.450060006597134,47.711505267978595,42.18033304770392,45.2315408744484,-16.108027231206222,-17.331741682298464,-17.305418034355704,-17.112247910496126,-17.14426178580606,-17.621399515170122,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-15,45.2315408744484,49.278005492487715,44.14370757951031,46.331081699046464,-18.84952609180255,-20.306370771394633,-20.37485963936898,-20.236185546137765,-20.295071250359797,-20.772171671390506,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
