,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2021-12-26,15.455668793610435,15.791175705582502,14.246085175742765,14.660209732096506,109.96770956597271,119.46516146306605,123.8517122749343,126.55103963735579,127.75480436399076,127.27595090324857,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-12-27,14.660209732096506,16.969732485285487,13.165347770306575,13.93352821748676,120.58536232574318,130.98571294353079,135.73946666974535,138.64985373323555,139.95769136411633,139.47869341054414,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-12-28,13.93352821748676,15.322470884152796,13.707411945050701,12.927982320239254,131.34459992595418,142.6598892862938,147.78574252379687,150.91000373847726,152.32330207049972,151.84415769730685,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-12-29,12.927982320239254,13.342424224191966,12.10305821857354,13.00018422442087,148.2275648395866,160.97853944665067,166.68827634086747,170.14814031149098,171.72692335379685,171.24754922479696,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-12-30,13.00018422442087,15.411047872382902,12.214331928391594,12.4526015161923,146.92827193833438,159.56875791623622,165.23355981863102,168.66759620028137,170.23364373609078,169.75428728882457,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2021-12-31,12.4526015161923,13.825431885388301,10.856840796023315,12.058561834231195,157.1583464816332,170.66877249494007,176.6873732332237,180.32476496316733,181.99108641002476,181.51159074437797,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-01,12.058561834231195,14.325780379644122,10.296794663655023,13.07292054722005,165.09473691219551,179.28005378215533,185.5731281504803,189.36828094397896,191.112393897116,190.63279022722966,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-02,13.07292054722005,13.784873513556834,12.903040553440881,12.150181051035789,145.63387378842393,158.16428737461496,163.78432356619533,167.19262965766154,168.74598966471487,168.26665083257092,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-03,12.150181051035789,12.70109590919724,11.469669686026126,11.245489398860745,163.2034954464064,177.227985857014,183.45565317222818,187.21321151171244,188.9387867525671,188.459208820086,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-04,11.245489398860745,13.549246103058445,10.509713796009185,10.593234446827472,183.2287545264449,198.95614304589313,205.87636771451702,210.03199192513904,211.9538522506436,211.47400179970458,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-05,10.593234446827472,11.984825352845856,10.365284089922124,9.924215436159988,199.78832664697285,216.9238998962439,224.41682394396457,228.9016224476873,230.9857976277686,230.50572182198965,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-06,9.924215436159988,11.979815518628643,7.565824590833079,9.317088121289514,219.03485313499695,237.80710301487798,245.9656525805307,250.83303716227667,253.10586438754848,252.62552666087768,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-07,9.317088121289514,9.556666224415514,8.914938716935286,8.37524617099584,238.89315263480322,259.354102797055,268.19943555436765,273.46156715327385,275.929042946274,275.4484349732543,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-08,8.37524617099584,9.530638489423843,8.29931817246421,7.991510331308682,275.3970232760392,298.96217159282526,309.069961127324,315.05772354122394,317.88300570817506,317.40190096362824,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-09,7.991510331308682,9.294226216332374,6.486386060048623,8.97956649021452,292.73684336399486,317.77652675258173,328.4839999096851,334.8164465327181,337.8116914472258,337.3303507296508,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-10,8.97956649021452,10.847061777751076,6.440086448008667,9.03771080460521,251.0944133716167,272.59292832896784,281.8602317988877,287.3649023564545,289.9519733810062,289.47119936425406,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-11,9.03771080460521,10.56717654126051,8.95063283334581,9.94796640812882,248.9275470807423,270.2417971307536,279.43416128640024,284.89575846777404,287.4615901399845,286.9808456115429,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-12,9.94796640812882,13.11633052975947,8.25723275098475,10.943078016223593,218.30725837267244,237.01763540787195,245.15102169843618,250.00394301447653,252.26963844689885,251.78931062187294,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-13,10.943078016223593,11.553822083901782,8.405777595749168,10.335466073145714,190.66098122986972,207.02038777950432,214.19764998432643,218.50101339699165,220.49572347898555,220.01577188483785,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-14,10.335466073145714,12.21054299168862,7.48295443123002,9.551724683250441,206.9088128978513,224.64989454639866,232.3890748394537,237.01541570979705,239.1693850054459,238.68921229885163,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-15,9.551724683250441,10.58277362918053,8.024206145303193,9.23725027058137,230.91922375317057,250.70209088247447,259.2716517728429,264.37527611179456,266.7645924513132,266.28409299338387,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-16,9.23725027058137,10.589778061120718,7.769483864738907,9.610867815956599,241.69874514799994,262.3982759031822,271.3406378034347,276.65853949866573,279.1535153585436,278.67286920495695,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-17,9.610867815956599,12.35557598624873,7.178227985171438,10.55089776452919,228.9707318970492,248.58790413653333,257.0900780154467,262.1549698663436,264.52518733241493,264.0447143909964,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-18,10.55089776452919,13.227669185043618,9.10203552527107,10.044149226996895,200.9339384863278,218.16693171038702,225.6994758149732,230.20704700657953,232.30245133061183,231.82235993450414,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-19,10.044149226996895,12.279834410399108,9.871760486034663,9.13364903695792,215.39594667806793,233.85875302471004,241.89145396013814,246.6865036740566,248.92366279340897,248.44337458765438,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-20,9.13364903695792,12.608016883,7.095310552906093,10.092206117814264,245.41252851809355,266.4278701525408,275.4986702403666,280.890395220806,283.42177312074017,282.94107642725714,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-21,10.092206117814264,12.328413494077179,9.589976040302872,9.481030988007717,213.96212523277174,232.30300297824806,240.2861163612032,245.0526643024157,247.27576928331024,246.79550059005265,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-22,9.481030988007717,12.241194484977617,7.698247227538271,9.135921233280158,233.28014767064747,253.2637818840684,261.91499341442875,267.0655486436198,269.47800646406216,268.9974748769433,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-23,9.135921233280158,12.255608499891133,7.90713878225146,9.876624159215751,245.33017391911204,266.3385123237734,275.40646424454764,280.7965521647594,283.32712283521573,282.8464272624748,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-24,9.876624159215751,10.679214357359951,7.801320970160842,10.650902681924608,220.50331041672524,239.40043424295442,247.60976921340836,252.5063440655396,254.79356492540526,254.31320721488754,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-25,10.650902681924608,14.267959020475693,8.235402545336663,11.593924591254723,198.24250163455983,215.24662177854452,222.68608472121022,227.14015502422725,229.20917822089598,228.72912345184102,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-26,11.593924591254723,13.123275640866742,9.84436226640127,10.60882281981097,175.146140288986,190.18620344378127,196.82689745052696,200.82185393322368,202.6644894849837,202.18474902820552,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-27,10.60882281981097,12.99571293859123,9.201005339866931,11.606133623640508,199.36881533220762,216.46871438512022,223.94712997406293,228.42358935286865,230.5036525355171,230.02358243875673,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-28,11.606133623640508,12.493421556433798,10.019166267197805,11.359934466441786,174.87172906018915,189.8884569681996,196.5196606850268,200.50916236964062,202.34910817686057,201.86937145447223,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-29,11.359934466441786,14.364734010740545,9.423669797939086,12.26184953083305,180.51930188772366,196.0162853094885,202.84280575480312,206.94457095563018,208.83987356528087,208.3600599865667,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-30,12.26184953083305,14.090234155770464,12.25039294092216,11.260328879849528,160.93660494617424,174.76832464004025,180.91759338477726,184.63009004799846,186.3334455117231,185.85389842875557,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-01-31,11.260328879849528,12.997438070617545,9.370244252808543,12.189311997312704,182.8743265896322,198.57157544092897,205.47954250664682,209.62812133199532,211.5465075991966,211.06666197157375,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-01,12.189311997312704,12.57905620725089,12.170021527271176,12.196589190469044,162.40440290335596,176.36094047625443,182.56097182358766,186.3026456510165,188.0203882867184,187.54082122887644,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-02,12.196589190469044,13.042094170564095,10.990291784941148,11.499241191815576,162.25636088975926,176.20030933889282,182.39522077318426,186.13395179358756,187.85024333999004,187.37067829681274,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-03,11.499241191815576,13.408294597271425,10.957024283850446,10.949288240914782,177.29403435444073,192.51674906582434,199.2317262478054,203.26937897322534,205.13306791394635,204.65329822704552,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-04,10.949288240914782,13.492318514871831,9.07197724537676,9.95687810089185,190.50422651951357,206.8503030393717,214.0221440095969,218.32239142260968,220.31556501454023,219.83561555362593,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-05,9.95687810089185,12.515703182137532,9.075189104375234,10.253605728770678,218.03515033169901,236.7223879774644,244.8463636319941,249.6938759331527,251.95690419659397,251.47658007461447,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-06,10.253605728770678,12.79433258374824,8.375319341414267,9.585893075491352,209.24498889857915,227.18473313010023,235.00470817650637,239.67748799333944,241.85435619392766,241.3741516949317,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-07,9.585893075491352,12.042569330937496,8.337991317531564,9.53218651754552,229.79060090468911,249.47749276063487,258.00802114461635,263.08921050604425,265.4674642255755,264.98698012677625,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-08,9.53218651754552,10.318738535932338,7.432459846696019,9.545543989457931,231.56822888586692,251.40628579367404,259.99829200049265,265.11481738569233,267.51049519234107,267.02998690227247,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-09,9.545543989457931,13.226260045487338,7.43337969361384,10.250361726784098,231.12424242666134,250.9245438328437,259.50119512785284,264.60889486660506,267.0002207735166,266.5197185255424,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-10,10.250361726784098,10.502771461799522,8.621483980265545,9.302306821856146,209.33833667481457,227.2860189685091,235.1092223720914,239.7838577735997,241.9616409574142,241.48143518807305,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-11,9.302306821856146,10.500527350823555,6.726879059051428,10.01645434166444,239.408951547527,259.91376396342105,268.77693520803905,274.0493199548674,276.52185154429156,276.0412365519007,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-12,10.01645434166444,10.562599137548265,9.352268691797175,9.880969738918353,216.22849810535766,234.76210254981095,242.8235966015108,247.63519592948646,249.88051561378967,249.40021607806275,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-13,9.880969738918353,10.2218043092581,9.18702224098095,10.043362556886603,220.3686381117302,239.25430974088303,247.45898717883,252.35288498952113,254.63878580829876,254.15842993050083,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-14,10.043362556886603,11.903060403874052,7.861841352338322,9.19720909717668,215.41953184871022,233.8843438194654,241.91786042890277,246.71337897328485,248.95076927152962,248.4704807448107,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-15,9.19720909717668,11.343043904488423,8.355619523951848,10.216858842011865,243.1241777770935,263.94492376942503,272.93658310174186,278.28281981521064,280.7917675874192,280.3111020354967,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-16,10.216858842011865,10.390384090200751,7.320091518193746,10.134724696658944,210.30586633950955,228.33582494382108,236.19248957660636,240.8863577149941,243.0736245035588,242.5934055673621,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-17,10.134724696658944,11.73245542626964,7.596901569928618,9.87641269278438,212.70488189483046,230.9388468011782,238.87847944237436,243.6200356637519,245.83081730270985,245.35056571894452,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-18,9.87641269278438,12.574537166935901,7.481424535382184,10.662802707193222,220.5098669210241,239.40754829603327,247.6171100178739,252.5138152014323,254.80110032733307,254.3207425275896,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-19,10.662802707193222,11.438514478217076,9.702707324238952,10.937812678402528,197.92559687345363,214.90276822660297,222.3312712749793,226.7790420854758,228.84495902131604,228.36490856493418,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-20,10.937812678402528,11.72164007675406,9.102585016560392,11.00706509934143,190.79402511978034,207.1647453901321,214.34660881004547,218.65261689420913,220.6486310557701,220.16867765106326,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-21,11.00706509934143,11.054256277246493,9.498456660262406,10.764366893137067,189.054336132556,205.27711758850975,212.39881527493952,216.67024149379793,218.64920344151457,218.16927371177536,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-22,10.764366893137067,10.995019922121637,9.785142072229377,9.770867119687061,195.2493917550088,211.9989852967124,219.33493396031872,223.72950666148944,225.7691917695109,225.28917773289717,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-23,9.770867119687061,9.96740960668707,9.13161329935038,9.411262000315697,223.81772110532802,242.99669415363132,251.32065533118882,256.28311466315597,258.60282296200944,258.1224201465526,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-24,9.411262000315697,9.850941873269248,7.618293777813291,9.082389953281991,235.6449653429118,255.8296977556497,264.5626945883552,269.7602581085765,272.19589557603996,271.71533180674254,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-25,9.082389953281991,9.914460553104522,6.734951118679272,8.10393095809865,247.28133806771518,268.4555986072869,277.5910299585856,283.01990348718545,285.5695992245656,285.08887709894736,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-26,8.10393095809865,8.20820939563753,7.444507288831026,7.142490117973122,287.48683403391374,312.0800697174369,322.60597555735933,328.83406150625024,331.7778464860001,331.29657721441436,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-27,7.142490117973122,8.154523815710494,5.157266070038722,8.12734974123114,337.72292707429426,366.588114870501,378.85139526835695,386.07808373513575,389.5142766151027,389.0323236938049,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-02-28,8.12734974123114,10.115762425823894,6.207397171061726,7.458988704422675,286.4114630499574,310.9132518659238,321.40196687202945,327.60867639398793,330.5419207218657,330.0606660847193,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-01,7.458988704422675,8.621403349496923,5.841298795750205,7.9522415559575235,319.75570864718213,347.0930089809413,358.73490769318323,365.6044404084919,368.8645208608598,368.38281245068856,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-02,7.9522415559575235,10.364353665641776,7.741311712022478,7.0509667742914095,294.60566390529664,319.80426713371315,330.57637193442764,336.94596732411577,339.9595301838085,339.47816403394864,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-03,7.0509667742914095,7.750475600472097,4.411238538394807,6.604404833307348,343.21924988990844,372.5518312759249,385.0051975432047,392.3411429499764,395.8312100986765,395.3491823793743,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-04,6.604404833307348,9.640338547118319,6.5044105673426404,6.858537889438214,372.2219226586284,404.0208190327195,417.47721922901013,425.3896852268445,429.16403294623404,428.681610537224,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-05,6.858537889438214,8.538448733788412,4.81551563481015,7.491490416227716,355.2537685093302,385.609735356474,398.47930569538727,406.05447552960925,409.66250352448304,409.1803120305979,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-06,7.491490416227716,9.506440173401838,6.167333911169365,6.928546825770731,317.9965835372065,345.18429225714345,356.7653530533508,363.5999175484459,366.84275527652545,366.3610708058229,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-07,6.928546825770731,10.353905681075744,4.4187612147290345,7.785885074257227,350.79804276926774,380.7751058076799,393.4905784835504,400.9771765624118,404.5415300909246,404.0593992338333,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-08,7.785885074257227,9.58188079544631,6.956395875584375,6.863116165379969,302.73173925006836,328.62136366735444,339.6745021971152,346.2056292428043,349.29884287657933,348.81736614110787,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-09,6.863116165379969,6.97189552707432,5.359259230894387,6.085336252915414,354.9596057143132,385.29055769072176,398.1499546478089,405.719277058595,409.32442170654735,408.84223421584585,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-10,6.085336252915414,7.449979027486717,4.840151720814804,6.112513953264406,411.28308340817847,446.403643512245,461.21094229125544,469.8998733984439,474.0570937295483,473.57413974752615,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-11,6.112513953264406,7.005798466363226,5.616058564521586,5.413532646312339,409.0733141257649,444.00596095904905,458.7368366585998,467.3818415558499,471.51740200485636,471.03447809500045,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-12,5.413532646312339,6.181989398221229,4.968296716991496,4.57603472735432,472.9590068509143,513.3243337253808,530.2646443240075,540.1795810521636,544.9413410701419,544.4575477567796,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-13,4.57603472735432,5.73766467998013,4.18115564039554,5.350292188243877,575.2064214310246,624.2666135367668,644.7430680899639,656.6904981803158,662.4544745664247,661.9692897950231,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-14,5.350292188243877,8.854581292976674,3.952689271041195,6.3432492699900545,479.5625256288365,520.4893992774882,537.6580872204354,547.7042899384298,552.5307768214701,552.0468936425663,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-15,6.3432492699900545,8.89060165031562,5.321859484283509,6.91785052577851,391.07544446909975,424.4775973357892,438.5860313017967,446.8732711566635,450.83241873855286,450.3497397569479,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-16,6.91785052577851,7.054068488349415,4.852594132733734,6.381281747757386,351.47297305265045,381.5074304797482,394.2462450723914,401.7462595425283,405.3172286532553,404.83508861121635,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-17,6.381281747757386,7.200199054759319,5.85895381452236,6.401610605330029,388.2337747968172,421.3942791589087,435.40443628267235,443.6351888926521,447.5664827838629,447.08384247378945,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-18,6.401610605330029,6.954745875021987,4.768616646945996,5.431228092102077,386.72871252218624,419.7612301405899,433.71933590554363,441.92017060419585,445.836712063251,445.3540922351722,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-19,5.431228092102077,6.572190403937964,3.4132040093278677,6.115100802354075,471.13879735223065,511.3493381487435,528.2266982772654,538.105452538226,542.8493710903782,542.3656025477659,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-20,6.115100802354075,7.1810610343813845,5.481936199072521,6.421945346072475,408.86400590770035,443.77885369192944,458.5024906364173,467.143334865492,471.27684370152633,470.7939226400905,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-21,6.421945346072475,9.574322182573429,5.7369144706012865,6.644840968087119,385.2327474575508,418.13805193632527,432.044420962103,440.2155185854811,444.11739678209506,443.63479731220934,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-22,6.644840968087119,9.693858706265278,3.7535507531377235,7.239122233491977,369.4352238751306,400.99714633196237,414.35717080964014,422.21424228426673,425.9612751307537,425.47889064519086,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-23,7.239122233491977,9.204914036170623,4.851191461263738,7.239675263824275,332.070634939778,360.45516590412996,372.522966360092,379.6372974993845,383.0180873188641,382.536211318116,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-24,7.239675263824275,8.220556162937145,5.225033897217556,7.4163652599707275,332.0387208379601,360.4205379066559,372.48723463927513,379.60093138404164,382.98140838548716,382.49953281904965,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-25,7.4163652599707275,8.595382868017671,6.906162343782695,7.7507925554806665,322.0860318143647,349.62149702072406,361.34398807081294,368.259843388884,371.542765377449,371.06102525452565,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-26,7.7507925554806665,8.87004743219163,4.861991064393539,8.631005912472782,304.4904689963706,330.52965140673774,341.643614179201,348.20970158599005,351.3201540687481,350.83865339918844,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-27,8.631005912472782,10.790146325385079,7.6273484089282775,8.545083290683912,264.6963313788992,287.351519533767,297.08923431266254,302.8642863578832,305.58468168135107,305.1037225596919,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-28,8.545083290683912,8.943567343494458,5.844043653632971,8.564206510751328,268.21978432828433,291.17459813793715,301.0341686810821,306.8792605875651,309.634192356113,309.153185284714,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-29,8.564206510751328,9.437927015460625,8.046160660672069,7.683410872163544,267.42947653943276,290.31708454497294,300.14932293384027,305.97870495326623,308.7258902237231,308.24489390741394,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-30,7.683410872163544,10.657198938683528,5.025961614815313,8.086777745894196,307.9124717563694,334.2426527503334,345.47496271447847,352.1090733365603,355.25306786233176,354.77152062364104,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-03-31,8.086777745894196,10.138612079690903,6.576853861080687,8.338446835239777,288.2784469857141,312.93899946115323,323.49228259335587,329.73610437357877,332.6876486444637,332.2063686000264,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-01,8.338446835239777,9.414508621746748,6.11019320811583,7.836374554110923,276.99068413008297,300.6913533928721,310.85425839623423,316.8736999007082,319.7146029320082,319.23347649975204,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-04-02,7.836374554110923,9.311441398924744,7.424114820178383,7.417550205419673,300.22899546003384,325.9057927848,336.87237594923135,343.3537529825469,346.4224350347469,345.9409923584542,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
