,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-07-03,40.133911985357045,42.576454756004814,40.01241738083501,39.41111558992633,-10.356665230442207,-11.091298195236888,-10.866068354378978,-10.55857157357516,-10.534211317960763,-11.011427316090106,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-04,39.41111558992633,40.3181669370481,37.54716813926425,40.232841269792935,-8.974613095184193,-9.591719791877008,-9.318692798171135,-8.983723324755422,-8.945816366984772,-9.423051173096331,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-05,40.232841269792935,40.632505221950744,40.11835098115397,40.01962536154255,-10.541963490171513,-11.292353757021722,-11.073532306279333,-10.769718919177663,-10.747174933927184,-11.224388410381492,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-06,40.01962536154255,40.92439489784583,37.860250576593955,39.97773397378982,-10.14146161606584,-10.85779420200036,-10.625121718576814,-10.313347079799417,-10.286877425275598,-10.764096352054054,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-07,39.97773397378982,40.360108492582995,37.998353889378286,40.319513212042644,-10.062271272762647,-10.77186970932561,-10.536458492068256,-10.223109692733578,-10.19586382437019,-10.6730838288291,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-08,40.319513212042644,43.59286602362209,39.93374085283117,40.90680931463947,-10.703555995922265,-11.467687686608553,-11.254454781695511,-10.953853560854176,-10.932893485132311,-11.410104762516927,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-09,40.90680931463947,42.728877673224694,39.746721737151006,41.7561471290105,-11.78047961706552,-12.636190207704157,-12.460201833306439,-12.181007903011798,-12.170603697917748,-12.647800319733449,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-10,41.7561471290105,44.57172011704808,40.133248386773914,41.16295130765271,-13.284324717637974,-14.267918546516789,-14.143939435950703,-13.894639221768468,-13.898975518242263,-14.37615167462749,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-11,41.16295130765271,42.09570585897604,40.83037897818875,40.422518538553845,-12.240542655385035,-13.135375859857056,-12.97529839272633,-12.705249682146203,-12.699354957406939,-13.176545318346356,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-12,40.422518538553845,43.685193975917656,37.49762265294847,41.19217086545008,-10.894699570984622,-11.67508563476989,-11.468463275465158,-11.171661642604946,-11.152575132296716,-11.629783808458939,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-13,41.19217086545008,42.48122815848123,38.32213928492374,40.50554984128754,-12.292661061305221,-13.191926285084577,-13.033651290776971,-12.764638599684641,-12.75925473304097,-13.236444384714785,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-14,40.50554984128754,43.51601378651053,39.69604977958598,40.640483669981016,-11.0480703493549,-11.841498681776697,-11.640180526524158,-11.346427626879073,-11.328844437756104,-11.806051026735942,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-15,40.640483669981016,40.824374454109005,39.52298133236495,39.88607691416021,-11.295975822012538,-12.1104854177964,-11.917740872370997,-11.628915884396818,-11.613762633707669,-12.090965849007452,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-16,39.88607691416021,42.221069007798064,38.233932282518964,40.751935316631794,-9.888425115526134,-10.583240108279268,-10.341816562588345,-10.025012016601531,-9.9960621299504,-10.473284500235703,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-17,40.751935316631794,41.4948752388786,40.27567765285679,40.6268969092642,-11.499500958034147,-12.331317823993537,-12.145612030426067,-11.86083275343346,-11.84767443066972,-12.324874876249737,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-18,40.6268969092642,43.38019407659471,40.577926663193544,39.89074977747901,-11.271088275919261,-12.08348149682844,-11.889876235794484,-11.600556528492268,-11.585159333189354,-12.06236288717718,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-19,39.89074977747901,41.153254242924696,38.83314819554602,40.729390919652346,-9.897307472578465,-10.592877798831424,-10.351761442259411,-10.035133461438795,-10.006270638540437,-10.48349288794811,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-20,40.729390919652346,40.87997391075212,38.84699652443191,40.3995287469929,-11.458421837244204,-12.286745437182578,-12.099618955520109,-11.814023100028448,-11.800462124861088,-12.277663129475979,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-21,40.3995287469929,42.030291046692646,38.79489425612722,41.225290778252635,-10.852122671118213,-11.628888101483803,-11.420793254608741,-11.123145270114943,-11.103641426359923,-11.580850681939935,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-22,41.225290778252635,42.58007050534617,39.046257040076384,40.6589924948524,-12.35164712933342,-13.255928381284566,-13.099693372327415,-12.831853217403555,-12.827047524820468,-13.304236373768475,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-23,40.6589924948524,42.73086764719379,38.407933025900235,39.9412745201003,-11.329852595156764,-12.1472429872734,-11.955670042587696,-11.667518463489735,-11.65269726869349,-12.129900022973228,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-24,39.9412745201003,42.7181995090179,37.530868177007264,40.587071675799024,-9.993214109460025,-10.69694009701646,-10.459140593741957,-10.144419063110345,-10.116496305070255,-10.593717249309842,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-25,40.587071675799024,40.894907301405034,38.65859755069888,40.01876478867435,-11.198042411917076,-12.004223994656149,-11.808092501624479,-11.517320774881657,-11.501207593156726,-11.978412141206407,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-26,40.01876478867435,40.280396587863976,39.62207626139722,39.962994720774184,-10.1398364803992,-10.856030868848155,-10.623302181424854,-10.31149523789463,-10.285009653994281,-10.762228602888769,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-27,39.962994720774184,43.42599972685984,38.78027939996063,40.43983788032271,-10.034369105025043,-10.741594810804212,-10.505218619692291,-10.191315175812809,-10.163795813891397,-10.641016198063525,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-28,40.43983788032271,43.61772455222821,38.85057477625473,41.11553842108269,-10.926742874107042,-11.709853820505323,-11.504339652865736,-11.208174982819374,-11.189402556960214,-11.6666107970536,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-29,41.11553842108269,43.962099602165516,39.58100299069023,40.5249201085229,-12.155815508926459,-13.04344372808991,-12.8804360412762,-12.608703108523,-12.601977898892203,-13.079169412860969,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-30,40.5249201085229,41.275458335461366,38.700913790250524,40.48912395160472,-11.08375961268221,-11.880222871083411,-11.680139000074385,-11.387095538326708,-11.369862170898703,-11.847068274192797,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-31,40.48912395160472,43.51877759014456,38.83667718280535,40.788677278672324,-11.017779276174744,-11.808631731249497,-11.60626598378406,-11.311910952481908,-11.294030854048554,-11.771237855251604,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-01,40.788677278672324,43.968822804833216,39.584887480103426,41.00304324712218,-11.566352765601518,-12.403854542613658,-12.220460764622853,-11.937010380450563,-11.92450733074245,-12.401706866553896,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-02,41.00304324712218,43.48552118866976,38.19002602731411,41.37231800348588,-11.954001881285503,-12.82446837267932,-12.654481125137696,-12.378736503088827,-12.370033141523695,-12.847227401920769,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-03,41.37231800348588,44.87129836286054,39.92614197605613,42.0342269627023,-12.612360227062835,-13.538811870882505,-13.391593413084113,-13.128935762214255,-13.126685546803907,-13.603870847776268,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-04,42.0342269627023,44.893104465535096,39.842316570434754,42.72313736543404,-13.763489269090845,-14.787830056859496,-14.680422463909014,-14.440647172916531,-14.449680180387524,-14.926849815949017,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-05,42.72313736543404,44.78089067491738,40.18746597174128,42.394695542146195,-14.923695546358118,-16.046697383530773,-15.979414584251217,-15.762702092127611,-15.783107296404374,-16.260261143025325,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-06,42.394695542146195,43.57498113160804,41.0100751146962,42.471813646736024,-14.375263951106731,-15.45162853266887,-15.36537867120974,-15.137764352555394,-15.152793898935911,-15.629955209017465,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-07,42.471813646736024,44.42532068178682,41.57842635347855,43.15481065743382,-14.504797626956512,-15.592177429383181,-15.510407385107206,-15.285367961255114,-15.301667180523603,-15.77882672781561,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-08,43.15481065743382,46.82208021853389,41.38914418123162,43.91160379268792,-15.631806800581238,-16.815024653479107,-16.772231307953167,-16.569594784692086,-16.59694080690889,-17.074085017030917,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-09,43.91160379268792,44.56134576940482,42.0210152297373,43.47573218786034,-16.839641048537214,-18.12557011472906,-18.124548737634505,-17.94592177101293,-17.98510683344667,-18.46223460647167,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-10,43.47573218786034,45.175357462605085,41.64680325803135,42.95848834238532,-16.149129344843082,-17.376339017210707,-17.351436852551927,-17.159083764247573,-17.191500517334113,-17.668637687350387,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-11,42.95848834238532,43.69800778202035,41.44867919141207,42.96673631253746,-15.311526571095124,-16.467508591741776,-16.413638614088587,-16.204635500110808,-16.228842175580326,-16.70599074431135,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-12,42.96673631253746,44.172514676241796,40.902497353319106,43.04149103030007,-15.325041208367484,-16.48217248007555,-16.42876989519787,-16.220035427724856,-16.244374571978447,-16.721522956792345,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-13,43.04149103030007,44.296733692822855,41.50892763383587,43.686733438044655,-15.447293667113826,-16.61482098313616,-16.565646400450028,-16.359342090374483,-16.384879537936825,-16.862026259049323,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-14,43.686733438044655,47.15681318741089,42.14512938626217,44.55536195020859,-16.485120017710308,-17.740901499267856,-17.727619299686246,-17.54194509725069,-17.577655188885423,-18.05478778649343,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-15,44.55536195020859,47.16723771507279,42.44605540257318,43.933070499034216,-17.834776368040682,-19.205329260913118,-19.238723832216785,-19.079878352879586,-19.128817607238922,-19.605931837730406,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-16,43.933070499034216,44.97183968770844,42.41676585582388,43.362004011983025,-16.873294780337666,-18.162085675982485,-18.162228185923546,-17.984270194520334,-18.023785126623636,-18.500912441663896,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-17,43.362004011983025,43.43293914700235,41.04226101950886,42.6915445182778,-15.96667656114954,-17.1783709036499,-17.14715875735783,-16.951178838259796,-16.981807211982623,-17.458946864950597,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-18,42.6915445182778,44.353600262888804,40.92487429981789,42.63411157991892,-14.871308678642025,-15.98985566718547,-15.920761110549186,-15.703007262403645,-15.722898977155864,-16.200053536695826,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-19,42.63411157991892,44.89778932402054,40.97335530269648,43.06109109034518,-14.775875229169987,-15.886306795087613,-15.813911749956821,-15.594260857730703,-15.61321714574846,-16.09037300401701,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-20,43.06109109034518,43.860758053755255,41.8457130905494,43.84255632198028,-15.479277001219904,-16.649524100239553,-16.60145563523877,-16.39578709590166,-16.42163804010429,-16.898784325964034,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-21,43.84255632198028,45.88044232105631,43.55765251784658,43.94025309515776,-16.731170639669358,-18.007875652709735,-18.003102914447343,-17.822319752611214,-17.8604416016652,-18.337570850835338,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-22,43.94025309515776,46.53275846931117,42.065368995920785,43.34133794714112,-16.884547720404996,-18.17429553801937,-18.174827221771352,-17.997092918429946,-18.03671815044421,-18.513845312346188,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-23,43.34133794714112,46.11219166060133,43.12474000913402,42.75884772463321,-15.933419428776652,-17.142285667650615,-17.109923350392677,-16.913282339754364,-16.943584731225634,-17.420724836781144,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-24,42.75884772463321,44.724663077660296,42.39423042424066,42.20325284037966,-14.98281681686332,-16.110846179489346,-16.045608041428295,-15.83007077305345,-15.851055476628574,-16.328208518683752,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-25,42.20325284037966,42.66681547117897,40.51443355485745,41.592907160906634,-14.051655362939863,-15.100501076926243,-15.003059474752744,-14.769012403641057,-14.780869979118826,-15.25803569310411,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-26,41.592907160906634,44.50185646741798,38.75208230630385,41.4153384525967,-13.000058352771571,-13.959478878663234,-13.825668646286015,-13.570717731770088,-13.572267684892836,-14.04944770978388,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-27,41.4153384525967,42.38626935390015,38.66775201604834,42.24641178353061,-12.688295322194932,-13.62120429719712,-13.476611993113153,-13.215463794364391,-13.213957885258187,-13.691142152849922,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-28,42.24641178353061,45.19036673706073,42.10205585123423,41.508935280760745,-14.12486592115788,-15.179937278499922,-15.085027604140123,-14.852435826291654,-14.865011002503547,-15.342175720185713,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-29,41.508935280760745,42.52125092726374,39.41737583326443,42.08367961576349,-12.852958689925442,-13.799870227210743,-13.660972672228555,-13.403097682912835,-13.403205783540283,-13.880387810271754,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-30,42.08367961576349,45.3188858087213,39.086366093735606,42.41404987891084,-13.848038857115641,-14.879569531066295,-14.775086017084305,-14.536991418724899,-14.546853170681883,-15.02402165563037,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-31,42.41404987891084,42.87753147704961,41.42850075111037,42.65326743276665,-14.40781730207431,-15.486950139446654,-15.401826109243954,-15.174858892230581,-15.190207522485355,-15.667368389556957,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-01,42.65326743276665,43.05988832847608,41.941211021787915,42.9202237517742,-14.807734119104875,-15.92087488559779,-15.849581654351564,-15.630564059139207,-15.64983262401105,-16.126988048720392,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-02,42.9202237517742,43.675382721895005,41.07215903604598,42.620706201578486,-15.248760524671711,-16.399405077207373,-16.34336438671491,-16.133113597446247,-16.156705047979802,-16.633854470877353,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-03,42.620706201578486,45.044611838543744,39.94907330806502,43.13594627407315,-14.753563157968607,-15.862097360975657,-15.788930670947876,-15.568836255168616,-15.587573843055358,-16.06473000496299,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-04,43.13594627407315,46.45009375485538,40.15350644107112,43.981766280938885,-15.601158052534913,-16.781769612306796,-16.737916304672616,-16.534670539826113,-16.56171614684826,-17.038860774061003,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-05,43.981766280938885,45.170789161730994,41.327086898548146,43.23791461414958,-16.94951422680574,-18.24478663416176,-18.247565131877728,-18.071122244985016,-18.1113842705687,-18.58851054835865,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-06,43.23791461414958,44.33604774246164,40.978961361419366,43.43185839734895,-15.766506435060656,-16.96117880906606,-16.92304394121512,-16.72308500265478,-16.75175133383989,-17.228893710870217,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-07,43.43185839734895,44.2812240271632,43.00654823823644,42.74090196997907,-16.078856342257698,-17.300090173677297,-17.2727576741853,-17.079007685901757,-17.11073563180705,-17.58787375815003,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-08,42.74090196997907,45.70433756791916,42.081711105149026,42.28345411948629,-14.953118576333624,-16.07862247462325,-16.012357246985975,-15.796229631393144,-15.816923236529357,-16.294076682740055,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-09,42.28345411948629,42.875671997260326,39.30708948255147,41.59222019552524,-14.187581690105134,-15.247986240086908,-15.155245539760642,-14.923900437777904,-14.937090346112225,-15.414254210312063,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-10,41.59222019552524,41.81099819779176,38.8030482668582,41.416964478021214,-12.998857355164406,-13.958175751213664,-13.824323983307696,-13.569349195135139,-13.570887376229578,-14.048067417464683,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-11,41.416964478021214,42.70165514417865,40.01918950391198,42.25970803606973,-12.691162314465476,-13.624315091342876,-13.47982193986269,-13.218730731726192,-13.217252924519629,-13.694437153095219,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-12,42.25970803606973,43.354817245000156,39.99645945402738,41.51857896962103,-14.147390236846169,-15.204377005840808,-15.110246316681565,-14.878102281422112,-14.890898238158934,-15.368062649313641,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-13,41.51857896962103,43.3388141372354,38.767060626634645,42.02209026425879,-12.869882486095918,-13.81823318081623,-13.679920921606714,-13.422382346698337,-13.422656332258931,-13.899838128678944,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-14,42.02209026425879,45.17869686732186,39.98584977252232,42.78153423030074,-13.742708648380786,-14.765282303970718,-14.657156030097108,-14.416967658012759,-14.42579697643891,-14.902966894798375,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-15,42.78153423030074,44.063953760800686,40.58118291687176,42.11642233161649,-15.020324818829211,-16.151543768434294,-16.087602814218382,-15.87281113697011,-15.894163489288804,-16.37131602090751,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-16,42.11642233161649,43.137253139958,39.78336985768482,42.15328663419575,-13.903910081925265,-14.940191905545753,-14.83764065258628,-14.600656672955258,-14.611066067669176,-15.088233792280958,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-17,42.15328663419575,43.25152610628922,41.91179539451376,41.88350250302995,-13.966710390679694,-15.0083325959944,-14.907953240809125,-14.67221761754206,-14.683242573027044,-15.160409443006017,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-18,41.88350250302995,44.062906935291366,40.43398566609656,42.3305849432268,-13.504562859667168,-14.50688519108656,-14.390522838144138,-14.145600559224258,-14.152095602417813,-14.629268761640368,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-19,42.3305849432268,45.06169001884336,40.361588203002114,41.87946009052122,-14.26721943866507,-15.334396184246057,-15.244409690901783,-15.014647643082258,-15.028618150666496,-15.505780931097279,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-20,41.87946009052122,43.99843535552968,40.31071364842855,42.311623543033924,-13.49759282026628,-14.499322436911433,-14.382719030806035,-14.137658200130343,-14.14408492386956,-14.62125817794554,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-21,42.311623543033924,44.63562161698885,42.05872947060465,41.72736289108973,-14.23520137122124,-15.299655380168408,-15.208561567914458,-14.978163058920668,-14.991819729412803,-15.468982945568976,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-22,41.72736289108973,43.246116779744405,41.495647004591646,41.01199249620147,-13.23436131028437,-14.213706375561497,-14.087999321050926,-13.837705924848231,-13.841552486252805,-14.31872932257684,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-23,41.01199249620147,41.980039483865696,38.75454851046496,41.267966025067544,-11.970097152741587,-12.841932345894202,-12.67250174026956,-12.397077063057749,-12.388531465330166,-12.86572550669094,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-24,41.267966025067544,42.184207468117926,39.593633282675235,41.03775214418101,-12.42751151059961,-13.338244080402383,-13.184632779577932,-12.918300671111627,-12.914238591704219,-13.391426408233919,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-25,41.03775214418101,41.17127323854004,40.57988170777083,41.05496509943579,-12.01638683087034,-12.892158382850072,-12.724328668222473,-12.449824145949751,-12.441732273857042,-12.918925685273841,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-26,41.05496509943579,43.132815927321204,39.772259981805625,40.917463958942776,-12.047285861786062,-12.925684990323017,-12.758923893633845,-12.485033588116545,-12.477244584459878,-12.954437575379929,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-27,40.917463958942776,43.02223577337229,37.927471670597306,41.76068252960353,-11.79973150439525,-12.657079227537105,-12.481756664057675,-12.202945426404888,-12.192729925902324,-12.669926285724188,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-28,41.76068252960353,44.318518766755226,39.06495049422912,41.18515245471882,-13.292190941754999,-14.276453694722091,-14.152746631140955,-13.903602783243073,-13.908016183461724,-14.385192232797584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-29,41.18515245471882,41.19167918220067,39.025911652801405,40.473348208229325,-12.280149195070456,-13.178350440937503,-13.019642733877944,-12.750381329552363,-12.744874823160934,-13.222064645105425,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-30,40.473348208229325,41.21959901767757,38.54306872273329,40.90364439172634,-10.988663994915015,-11.777040559056328,-11.573667883188488,-11.278734092842491,-11.260568610064126,-11.737776007489353,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-01,40.90364439172634,42.96648277093693,40.3628388073898,41.76505512934492,-11.774758982622036,-12.629983104769217,-12.453796886866254,-12.174489240722853,-12.164028962685524,-12.641225662351852,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-02,41.76505512934492,43.64254274457041,38.93466140493848,41.21476393193252,-13.299773185616349,-14.284680713698727,-14.161235875875622,-13.912242749249092,-13.916730469673643,-14.393906415824764,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-03,41.21476393193252,43.746664279179804,40.94876977963022,40.60861493940589,-12.33290925124445,-13.23559708075679,-13.07871403747427,-12.810501407481045,-12.805512048560752,-13.282701152507581,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-04,40.60861493940589,42.865139294837014,39.29555777174836,39.94780380174864,-11.23757400083858,-12.047117251346595,-11.852352926274644,-11.562367015900977,-11.546641317865857,-12.023845327940585,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-05,39.94780380174864,43.24933686806272,39.33174852102118,40.544696393821106,-10.005590364376948,-10.71036879779732,-10.472997317267275,-10.158521804161602,-10.130720356624124,-10.607941132438526,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-06,40.544696393821106,40.98571396402476,38.49519906817498,40.31327541314161,-11.120161773936665,-11.91972058137969,-11.720895649611174,-11.428575796880146,-11.411699238883388,-11.888904846790084,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-10-07,40.31327541314161,42.01119242952598,39.30082798904727,40.870234877368915,-10.691949351644226,-11.45509404223668,-11.241459730939296,-10.940627791037238,-10.919553948439976,-11.39676538377634,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
